51232	623.53472
51233	623.54167
51234	623.54861
51235	623.55556
51236	623.56250
51237	623.56944
51238	623.57639
51239	623.58333
51240	623.59028
51241	623.59722
51242	623.60417
51243	623.61111
51244	623.61806
51245	623.62500
51246	623.63194
51247	623.63889
51248	623.64583
51249	623.65278
51250	623.65972
51251	623.66667
51252	623.67361
51253	623.68056
51254	623.68750
51255	623.69444
51256	623.70139
51257	623.70833
51258	623.71528
51259	623.72222
51260	623.72917
51261	623.73611
51262	623.74306
51263	623.75000
51264	623.75694
51265	623.76389
51266	623.77083
51267	623.77778
51268	623.78472
51269	623.79167
51270	623.79861
51271	623.80556
51272	623.81250
51273	623.81944
51274	623.82639
51275	623.83333
51276	623.84028
51277	623.84722
51278	623.85417
51279	623.86111
51280	623.86806
51281	623.87500
51282	623.88194
51283	623.88889
51284	623.89583
51285	623.90278
51286	623.90972
51287	623.91667
51288	623.92361
51289	623.93056
51290	623.93750
51291	623.94444
51292	623.95139
51293	623.95833
51294	623.96528
51295	623.97222
51296	623.97917
51297	623.98611
51298	623.99306
51299	624.00000
51300	624.00694
51301	624.01389
51302	624.02083
51303	624.02778
51304	624.03472
51305	624.04167
51306	624.04861
51307	624.05556
51308	624.06250
51309	624.06944
51310	624.07639
51311	624.08333
51312	624.09028
51313	624.09722
51314	624.10417
51315	624.11111
51316	624.11806
51317	624.12500
51318	624.13194
51319	624.13889
51320	624.14583
51321	624.15278
51322	624.15972
51323	624.16667
51324	624.17361
51325	624.18056
51326	624.18750
51327	624.19444
51328	624.20139
51329	624.20833
51330	624.21528
51331	624.22222
51332	624.22917
51333	624.23611
51334	624.24306
51335	624.25000
51336	624.25694
51337	624.26389
51338	624.27083
51339	624.27778
51340	624.28472
51341	624.29167
51342	624.29861
51343	624.30556
51344	624.31250
51345	624.31944
51346	624.32639
51347	624.33333
51348	624.34028
51349	624.34722
51350	624.35417
51351	624.36111
51352	624.36806
51353	624.37500
51354	624.38194
51355	624.38889
51356	624.39583
51357	624.40278
51358	624.40972
51359	624.41667
51360	624.42361
51361	624.43056
51362	624.43750
51363	624.44444
51364	624.45139
51365	624.45833
51366	624.46528
51367	624.47222
51368	624.47917
51369	624.48611
51370	624.49306
51371	624.50000
51372	624.50694
51373	624.51389
51374	624.52083
51375	624.52778
51376	624.53472
51377	624.54167
51378	624.54861
51379	624.55556
51380	624.56250
51381	624.56944
51382	624.57639
51383	624.58333
51384	624.59028
51385	624.59722
51386	624.60417
51387	624.61111
51388	624.61806
51389	624.62500
51390	624.63194
51391	624.63889
51392	624.64583
51393	624.65278
51394	624.65972
51395	624.66667
51396	624.67361
51397	624.68056
51398	624.68750
51399	624.69444
51400	624.70139
51401	624.70833
51402	624.71528
51403	624.72222
51404	624.72917
51405	624.73611
51406	624.74306
51407	624.75000
51408	624.75694
51409	624.76389
51410	624.77083
51411	624.77778
51412	624.78472
51413	624.79167
51414	624.79861
51415	624.80556
51416	624.81250
51417	624.81944
51418	624.82639
51419	624.83333
51420	624.84028
51421	624.84722
51422	624.85417
51423	624.86111
51424	624.86806
51425	624.87500
51426	624.88194
51427	624.88889
51428	624.89583
51429	624.90278
51430	624.90972
51431	624.91667
51432	624.92361
51433	624.93056
51434	624.93750
51435	624.94444
51436	624.95139
51437	624.95833
51438	624.96528
51439	624.97222
51440	624.97917
51441	624.98611
51442	624.99306
51443	625.00000
51444	625.00694
51445	625.01389
51446	625.02083
51447	625.02778
51448	625.03472
51449	625.04167
51450	625.04861
51451	625.05556
51452	625.06250
51453	625.06944
51454	625.07639
51455	625.08333
51456	625.09028
51457	625.09722
51458	625.10417
51459	625.11111
51460	625.11806
51461	625.12500
51462	625.13194
51463	625.13889
51464	625.14583
51465	625.15278
51466	625.15972
51467	625.16667
51468	625.17361
51469	625.18056
51470	625.18750
51471	625.19444
51472	625.20139
51473	625.20833
51474	625.21528
51475	625.22222
51476	625.22917
51477	625.23611
51478	625.24306
51479	625.25000
51480	625.25694
51481	625.26389
51482	625.27083
51483	625.27778
51484	625.28472
51485	625.29167
51486	625.29861
51487	625.30556
51488	625.31250
51489	625.31944
51490	625.32639
51491	625.33333
51492	625.34028
51493	625.34722
51494	625.35417
51495	625.36111
51496	625.36806
51497	625.37500
51498	625.38194
51499	625.38889
51500	625.39583
51501	625.40278
51502	625.40972
51503	625.41667
51504	625.42361
51505	625.43056
51506	625.43750
51507	625.44444
51508	625.45139
51509	625.45833
51510	625.46528
51511	625.47222
51512	625.47917
51513	625.48611
51514	625.49306
51515	625.50000
51516	625.50694
51517	625.51389
51518	625.52083
51519	625.52778
51520	625.53472
51521	625.54167
51522	625.54861
51523	625.55556
51524	625.56250
51525	625.56944
51526	625.57639
51527	625.58333
51528	625.59028
51529	625.59722
51530	625.60417
51531	625.61111
51532	625.61806
51533	625.62500
51534	625.63194
51535	625.63889
51536	625.64583
51537	625.65278
51538	625.65972
51539	625.66667
51540	625.67361
51541	625.68056
51542	625.68750
51543	625.69444
51544	625.70139
51545	625.70833
51546	625.71528
51547	625.72222
51548	625.72917
51549	625.73611
51550	625.74306
51551	625.75000
51552	625.75694
51553	625.76389
51554	625.77083
51555	625.77778
51556	625.78472
51557	625.79167
51558	625.79861
51559	625.80556
51560	625.81250
51561	625.81944
51562	625.82639
51563	625.83333
51564	625.84028
51565	625.84722
51566	625.85417
51567	625.86111
51568	625.86806
51569	625.87500
51570	625.88194
51571	625.88889
51572	625.89583
51573	625.90278
51574	625.90972
51575	625.91667
51576	625.92361
51577	625.93056
51578	625.93750
51579	625.94444
51580	625.95139
51581	625.95833
51582	625.96528
51583	625.97222
51584	625.97917
51585	625.98611
51586	625.99306
51587	626.00000
51588	626.00694
51589	626.01389
51590	626.02083
51591	626.02778
51592	626.03472
51593	626.04167
51594	626.04861
51595	626.05556
51596	626.06250
51597	626.06944
51598	626.07639
51599	626.08333
51600	626.09028
51601	626.09722
51602	626.10417
51603	626.11111
51604	626.11806
51605	626.12500
51606	626.13194
51607	626.13889
51608	626.14583
51609	626.15278
51610	626.15972
51611	626.16667
51612	626.17361
51613	626.18056
51614	626.18750
51615	626.19444
51616	626.20139
51617	626.20833
51618	626.21528
51619	626.22222
51620	626.22917
51621	626.23611
51622	626.24306
51623	626.25000
51624	626.25694
51625	626.26389
51626	626.27083
51627	626.27778
51628	626.28472
51629	626.29167
51630	626.29861
51631	626.30556
51632	626.31250
51633	626.31944
51634	626.32639
51635	626.33333
51636	626.34028
51637	626.34722
51638	626.35417
51639	626.36111
51640	626.36806
51641	626.37500
51642	626.38194
51643	626.38889
51644	626.39583
51645	626.40278
51646	626.40972
51647	626.41667
51648	626.42361
51649	626.43056
51650	626.43750
51651	626.44444
51652	626.45139
51653	626.45833
51654	626.46528
51655	626.47222
51656	626.47917
51657	626.48611
51658	626.49306
51659	626.50000
51660	626.50694
51661	626.51389
51662	626.52083
51663	626.52778
51664	626.53472
51665	626.54167
51666	626.54861
51667	626.55556
51668	626.56250
51669	626.56944
51670	626.57639
51671	626.58333
51672	626.59028
51673	626.59722
51674	626.60417
51675	626.61111
51676	626.61806
51677	626.62500
51678	626.63194
51679	626.63889
51680	626.64583
51681	626.65278
51682	626.65972
51683	626.66667
51684	626.67361
51685	626.68056
51686	626.68750
51687	626.69444
51688	626.70139
51689	626.70833
51690	626.71528
51691	626.72222
51692	626.72917
51693	626.73611
51694	626.74306
51695	626.75000
51696	626.75694
51697	626.76389
51698	626.77083
51699	626.77778
51700	626.78472
51701	626.79167
51702	626.79861
51703	626.80556
51704	626.81250
51705	626.81944
51706	626.82639
51707	626.83333
51708	626.84028
51709	626.84722
51710	626.85417
51711	626.86111
51712	626.86806
51713	626.87500
51714	626.88194
51715	626.88889
51716	626.89583
51717	626.90278
51718	626.90972
51719	626.91667
51720	626.92361
51721	626.93056
51722	626.93750
51723	626.94444
51724	626.95139
51725	626.95833
51726	626.96528
51727	626.97222
51728	626.97917
51729	626.98611
51730	626.99306
51731	627.00000
51732	627.00694
51733	627.01389
51734	627.02083
51735	627.02778
51736	627.03472
51737	627.04167
51738	627.04861
51739	627.05556
51740	627.06250
51741	627.06944
51742	627.07639
51743	627.08333
51744	627.09028
51745	627.09722
51746	627.10417
51747	627.11111
51748	627.11806
51749	627.12500
51750	627.13194
51751	627.13889
51752	627.14583
51753	627.15278
51754	627.15972
51755	627.16667
51756	627.17361
51757	627.18056
51758	627.18750
51759	627.19444
51760	627.20139
51761	627.20833
51762	627.21528
51763	627.22222
51764	627.22917
51765	627.23611
51766	627.24306
51767	627.25000
51768	627.25694
51769	627.26389
51770	627.27083
51771	627.27778
51772	627.28472
51773	627.29167
51774	627.29861
51775	627.30556
51776	627.31250
51777	627.31944
51778	627.32639
51779	627.33333
51780	627.34028
51781	627.34722
51782	627.35417
51783	627.36111
51784	627.36806
51785	627.37500
51786	627.38194
51787	627.38889
51788	627.39583
51789	627.40278
51790	627.40972
51791	627.41667
51792	627.42361
51793	627.43056
51794	627.43750
51795	627.44444
51796	627.45139
51797	627.45833
51798	627.46528
51799	627.47222
51800	627.47917
51801	627.48611
51802	627.49306
51803	627.50000
51804	627.50694
51805	627.51389
51806	627.52083
51807	627.52778
51808	627.53472
51809	627.54167
51810	627.54861
51811	627.55556
51812	627.56250
51813	627.56944
51814	627.57639
51815	627.58333
51816	627.59028
51817	627.59722
51818	627.60417
51819	627.61111
51820	627.61806
51821	627.62500
51822	627.63194
51823	627.63889
51824	627.64583
51825	627.65278
51826	627.65972
51827	627.66667
51828	627.67361
51829	627.68056
51830	627.68750
51831	627.69444
51832	627.70139
51833	627.70833
51834	627.71528
51835	627.72222
51836	627.72917
51837	627.73611
51838	627.74306
51839	627.75000
51840	627.75694
51841	627.76389
51842	627.77083
51843	627.77778
51844	627.78472
51845	627.79167
51846	627.79861
51847	627.80556
51848	627.81250
51849	627.81944
51850	627.82639
51851	627.83333
51852	627.84028
51853	627.84722
51854	627.85417
51855	627.86111
51856	627.86806
51857	627.87500
51858	627.88194
51859	627.88889
51860	627.89583
51861	627.90278
51862	627.90972
51863	627.91667
51864	627.92361
51865	627.93056
51866	627.93750
51867	627.94444
51868	627.95139
51869	627.95833
51870	627.96528
51871	627.97222
51872	627.97917
51873	627.98611
51874	627.99306
51875	628.00000
51876	628.00694
51877	628.01389
51878	628.02083
51879	628.02778
51880	628.03472
51881	628.04167
51882	628.04861
51883	628.05556
51884	628.06250
51885	628.06944
51886	628.07639
51887	628.08333
51888	628.09028
51889	628.09722
51890	628.10417
51891	628.11111
51892	628.11806
51893	628.12500
51894	628.13194
51895	628.13889
51896	628.14583
51897	628.15278
51898	628.15972
51899	628.16667
51900	628.17361
51901	628.18056
51902	628.18750
51903	628.19444
51904	628.20139
51905	628.20833
51906	628.21528
51907	628.22222
51908	628.22917
51909	628.23611
51910	628.24306
51911	628.25000
51912	628.25694
51913	628.26389
51914	628.27083
51915	628.27778
51916	628.28472
51917	628.29167
51918	628.29861
51919	628.30556
51920	628.31250
51921	628.31944
51922	628.32639
51923	628.33333
51924	628.34028
51925	628.34722
51926	628.35417
51927	628.36111
51928	628.36806
51929	628.37500
51930	628.38194
51931	628.38889
51932	628.39583
51933	628.40278
51934	628.40972
51935	628.41667
51936	628.42361
51937	628.43056
51938	628.43750
51939	628.44444
51940	628.45139
51941	628.45833
51942	628.46528
51943	628.47222
51944	628.47917
51945	628.48611
51946	628.49306
51947	628.50000
51948	628.50694
51949	628.51389
51950	628.52083
51951	628.52778
51952	628.53472
51953	628.54167
51954	628.54861
51955	628.55556
51956	628.56250
51957	628.56944
51958	628.57639
51959	628.58333
51960	628.59028
51961	628.59722
51962	628.60417
51963	628.61111
51964	628.61806
51965	628.62500
51966	628.63194
51967	628.63889
51968	628.64583
51969	628.65278
51970	628.65972
51971	628.66667
51972	628.67361
51973	628.68056
51974	628.68750
51975	628.69444
51976	628.70139
51977	628.70833
51978	628.71528
51979	628.72222
51980	628.72917
51981	628.73611
51982	628.74306
51983	628.75000
51984	628.75694
51985	628.76389
51986	628.77083
51987	628.77778
51988	628.78472
51989	628.79167
51990	628.79861
51991	628.80556
51992	628.81250
51993	628.81944
51994	628.82639
51995	628.83333
51996	628.84028
51997	628.84722
51998	628.85417
51999	628.86111
52000	628.86806
52001	628.87500
52002	628.88194
52003	628.88889
52004	628.89583
52005	628.90278
52006	628.90972
52007	628.91667
52008	628.92361
52009	628.93056
52010	628.93750
52011	628.94444
52012	628.95139
52013	628.95833
52014	628.96528
52015	628.97222
52016	628.97917
52017	628.98611
52018	628.99306
52019	629.00000
52020	629.00694
52021	629.01389
52022	629.02083
52023	629.02778
52024	629.03472
52025	629.04167
52026	629.04861
52027	629.05556
52028	629.06250
52029	629.06944
52030	629.07639
52031	629.08333
52032	629.09028
52033	629.09722
52034	629.10417
52035	629.11111
52036	629.11806
52037	629.12500
52038	629.13194
52039	629.13889
52040	629.14583
52041	629.15278
52042	629.15972
52043	629.16667
52044	629.17361
52045	629.18056
52046	629.18750
52047	629.19444
52048	629.20139
52049	629.20833
52050	629.21528
52051	629.22222
52052	629.22917
52053	629.23611
52054	629.24306
52055	629.25000
52056	629.25694
52057	629.26389
52058	629.27083
52059	629.27778
52060	629.28472
52061	629.29167
52062	629.29861
52063	629.30556
52064	629.31250
52065	629.31944
52066	629.32639
52067	629.33333
52068	629.34028
52069	629.34722
52070	629.35417
52071	629.36111
52072	629.36806
52073	629.37500
52074	629.38194
52075	629.38889
52076	629.39583
52077	629.40278
52078	629.40972
52079	629.41667
52080	629.42361
52081	629.43056
52082	629.43750
52083	629.44444
52084	629.45139
52085	629.45833
52086	629.46528
52087	629.47222
52088	629.47917
52089	629.48611
52090	629.49306
52091	629.50000
52092	629.50694
52093	629.51389
52094	629.52083
52095	629.52778
52096	629.53472
52097	629.54167
52098	629.54861
52099	629.55556
52100	629.56250
52101	629.56944
52102	629.57639
52103	629.58333
52104	629.59028
52105	629.59722
52106	629.60417
52107	629.61111
52108	629.61806
52109	629.62500
52110	629.63194
52111	629.63889
52112	629.64583
52113	629.65278
52114	629.65972
52115	629.66667
52116	629.67361
52117	629.68056
52118	629.68750
52119	629.69444
52120	629.70139
52121	629.70833
52122	629.71528
52123	629.72222
52124	629.72917
52125	629.73611
52126	629.74306
52127	629.75000
52128	629.75694
52129	629.76389
52130	629.77083
52131	629.77778
52132	629.78472
52133	629.79167
52134	629.79861
52135	629.80556
52136	629.81250
52137	629.81944
52138	629.82639
52139	629.83333
52140	629.84028
52141	629.84722
52142	629.85417
52143	629.86111
52144	629.86806
52145	629.87500
52146	629.88194
52147	629.88889
52148	629.89583
52149	629.90278
52150	629.90972
52151	629.91667
52152	629.92361
52153	629.93056
52154	629.93750
52155	629.94444
52156	629.95139
52157	629.95833
52158	629.96528
52159	629.97222
52160	629.97917
52161	629.98611
52162	629.99306
52163	630.00000
52164	630.00694
52165	630.01389
52166	630.02083
52167	630.02778
52168	630.03472
52169	630.04167
52170	630.04861
52171	630.05556
52172	630.06250
52173	630.06944
52174	630.07639
52175	630.08333
52176	630.09028
52177	630.09722
52178	630.10417
52179	630.11111
52180	630.11806
52181	630.12500
52182	630.13194
52183	630.13889
52184	630.14583
52185	630.15278
52186	630.15972
52187	630.16667
52188	630.17361
52189	630.18056
52190	630.18750
52191	630.19444
52192	630.20139
52193	630.20833
52194	630.21528
52195	630.22222
52196	630.22917
52197	630.23611
52198	630.24306
52199	630.25000
52200	630.25694
52201	630.26389
52202	630.27083
52203	630.27778
52204	630.28472
52205	630.29167
52206	630.29861
52207	630.30556
52208	630.31250
52209	630.31944
52210	630.32639
52211	630.33333
52212	630.34028
52213	630.34722
52214	630.35417
52215	630.36111
52216	630.36806
52217	630.37500
52218	630.38194
52219	630.38889
52220	630.39583
52221	630.40278
52222	630.40972
52223	630.41667
52224	630.42361
52225	630.43056
52226	630.43750
52227	630.44444
52228	630.45139
52229	630.45833
52230	630.46528
52231	630.47222
52232	630.47917
52233	630.48611
52234	630.49306
52235	630.50000
52236	630.50694
52237	630.51389
52238	630.52083
52239	630.52778
52240	630.53472
52241	630.54167
52242	630.54861
52243	630.55556
52244	630.56250
52245	630.56944
52246	630.57639
52247	630.58333
52248	630.59028
52249	630.59722
52250	630.60417
52251	630.61111
52252	630.61806
52253	630.62500
52254	630.63194
52255	630.63889
52256	630.64583
52257	630.65278
52258	630.65972
52259	630.66667
52260	630.67361
52261	630.68056
52262	630.68750
52263	630.69444
52264	630.70139
52265	630.70833
52266	630.71528
52267	630.72222
52268	630.72917
52269	630.73611
52270	630.74306
52271	630.75000
52272	630.75694
52273	630.76389
52274	630.77083
52275	630.77778
52276	630.78472
52277	630.79167
52278	630.79861
52279	630.80556
52280	630.81250
52281	630.81944
52282	630.82639
52283	630.83333
52284	630.84028
52285	630.84722
52286	630.85417
52287	630.86111
52288	630.86806
52289	630.87500
52290	630.88194
52291	630.88889
52292	630.89583
52293	630.90278
52294	630.90972
